-1.7599320677379916e-05,-0.00016565680672372626,3.634737907132459e-05,-4.1766614018588496e-05,-9.7088569144657e-05,-2.4343939413402733e-05
-1.7598151060475994e-05,-0.00016564576048144604,3.6344956664351886e-05,-4.1855802027098006e-05,-9.711310569336545e-05,-2.4420539968226687e-05
-1.7596981485886192e-05,-0.00016563471497585368,3.634253440468263e-05,-4.194345998999419e-05,-9.713709990758095e-05,-2.449619962367107e-05
-1.7595811950977465e-05,-0.0001656236702069149,3.634011229127271e-05,-4.202956004388075e-05,-9.71605441401675e-05,-2.4570875387010265e-05
-1.7594642452879163e-05,-0.00016561262617403635,3.6337690323206355e-05,-4.211407416469581e-05,-9.718343065692242e-05,-2.4644524076348575e-05
-1.7593472988730775e-05,-0.00016560158287782088,3.633526849965788e-05,-4.219697415738793e-05,-9.720575163460573e-05,-2.4717102333055553e-05
-1.7592303555765827e-05,-0.00016559054031822882,3.633284681961174e-05,-4.227823164758975e-05,-9.722749915680432e-05,-2.4788566627539862e-05
-1.7591134150996835e-05,-0.00016557949849476484,3.633042528229652e-05,-4.235781807129383e-05,-9.72486652109968e-05,-2.4858873269575127e-05
-1.758996477165175e-05,-0.00016556845740754283,3.632800388656961e-05,-4.243570466608243e-05,-9.7269241685646e-05,-2.4927978417182445e-05
-1.7588795414676526e-05,-0.00016555741705637832,3.63255826316699e-05,-4.251186246013713e-05,-9.728922036622292e-05,-2.4995838085457482e-05
-1.7587626077234665e-05,-0.0001655463774416465,3.6323161516618186e-05,-4.258626226202532e-05,-9.730859293058519e-05,-2.506240815556413e-05
-1.758645675635304e-05,-0.00016553533856305505,3.632074054048782e-05,-4.2658874650931045e-05,-9.732735094676362e-05,-2.512764438450522e-05
-1.7585287449020483e-05,-0.0001655243004205698,3.631831970225199e-05,-4.27296699656646e-05,-9.734548586959657e-05,-2.5191502415170946e-05
-1.7584118152284536e-05,-0.0001655132630141709,3.631589900109566e-05,-4.2798618293783006e-05,-9.736298903624058e-05,-2.5253937785388017e-05
-1.7582948863080612e-05,-0.0001655022263433706,3.631347843596764e-05,-4.286568946071048e-05,-9.737985166156959e-05,-2.531490593746841e-05
-1.7581779578475643e-05,-0.00016549119040885343,3.631105800599501e-05,-4.2930853019192334e-05,-9.739606483605151e-05,-2.5374362229978615e-05
-1.7580610295447948e-05,-0.00016548015521004742,3.63086377101902e-05,-4.299407823641696e-05,-9.741161952071765e-05,-2.543226194617835e-05
-1.7579441010935855e-05,-0.0001654691207471258,3.630621754760644e-05,-4.305533408346953e-05,-9.742650654356104e-05,-2.5488560305123554e-05
-1.7578271721944607e-05,-0.00016545808702028995,3.630379751731633e-05,-4.3114589223897614e-05,-9.744071659515802e-05,-2.5543212472658594e-05
-1.757710242538182e-05,-0.00016544705402883364,3.630137761837136e-05,-4.317181200105528e-05,-9.745424022442845e-05,-2.559617357107614e-05
-1.757593311831726e-05,-0.00016543602177325375,3.62989578497723e-05,-4.3226970425669715e-05,-9.746706783573506e-05,-2.564739869227434e-05
-1.757476379767394e-05,-0.00016542499025312302,3.629653821060258e-05,-4.328003216473948e-05,-9.74791896829853e-05,-2.5696842905917786e-05
-1.7573594460418573e-05,-0.00016541395946868283,3.629411869996689e-05,-4.3330964527990904e-05,-9.749059586570385e-05,-2.5744461273094346e-05
-1.757242510359197e-05,-0.0001654029294199516,3.6291699316867085e-05,-4.337973445611052e-05,-9.75012763250634e-05,-2.5790208857140762e-05
-1.7571255724213708e-05,-0.00016539190010666613,3.6289280060350634e-05,-4.3426308506646106e-05,-9.751122083828486e-05,-2.583404073507909e-05
-1.7570086319175453e-05,-0.00016538087152849344,3.628686092948541e-05,-4.3470652842239275e-05,-9.752041901575055e-05,-2.5875912010218636e-05
-1.7568916885618145e-05,-0.00016536984368643209,3.6284441923400286e-05,-4.351273321752568e-05,-9.752886029431515e-05,-2.5915777823536715e-05
-1.756774742054556e-05,-0.00016535881657901466,3.628202304109148e-05,-4.355251496381502e-05,-9.753653393392623e-05,-2.5953593367446764e-05
-1.7566577921046553e-05,-0.0001653477902072188,3.627960428163255e-05,-4.358996297909977e-05,-9.754342901203824e-05,-2.5989313896346075e-05
-1.7565408384199787e-05,-0.00016533676457066167,3.627718564418049e-05,-4.362504171095886e-05,-9.754953441883863e-05,-2.6022894740384077e-05
-1.7564238807087013e-05,-0.0001653257396691311,3.6274767127750814e-05,-4.365771514456837e-05,-9.755483885185597e-05,-2.6054291320451162e-05
-1.7563069186847648e-05,-0.00016531471550285446,3.6272348731482006e-05,-4.3687946788602444e-05,-9.755933081207415e-05,-2.6083459158782434e-05
-1.756189952074042e-05,-0.0001653036920717146,3.6269930454436224e-05,-4.371569966191176e-05,-9.75629985963481e-05,-2.6110353892947654e-05
-1.7560729805883747e-05,-0.00016529266937543517,3.626751229570701e-05,-4.374093627720435e-05,-9.756583029438493e-05,-2.6134931291340046e-05
-1.755956003956866e-05,-0.0001652816474142959,3.626509425446541e-05,-4.376361862872305e-05,-9.756781378084093e-05,-2.6157147265389706e-05
-1.7558390218976456e-05,-0.00016527062618827603,3.626267632982467e-05,-4.3783708176703644e-05,-9.756893671243433e-05,-2.617695788521907e-05
-1.7557220341542532e-05,-0.00016525960569696455,3.6260258520848414e-05,-4.380116583383101e-05,-9.756918651990321e-05,-2.6194319393077558e-05
-1.755605040456213e-05,-0.00016524858594089322,3.625784082678895e-05,-4.38159519494753e-05,-9.756855040357855e-05,-2.6209188219496574e-05
-1.755488040548387e-05,-0.00016523756691923957,3.6255423246742834e-05,-4.382802629503799e-05,-9.756701532586883e-05,-2.622152099755711e-05
-1.7553710341636806e-05,-0.00016522654863232106,3.62530057799138e-05,-4.38373480502973e-05,-9.756456800693045e-05,-2.623127457798969e-05
-1.7552540210593043e-05,-0.00016521553107986349,3.625058842542213e-05,-4.384387578642306e-05,-9.756119491774237e-05,-2.623840604649529e-05
-1.7551370033194392e-05,-0.00016520451426277506,3.624817120176276e-05,-4.384767868002317e-05,-9.755691912311574e-05,-2.6242977624742343e-05
-1.7550199858183256e-05,-0.0001651934981801261,3.624575413338864e-05,-4.38657593811959e-05,-9.755139490044529e-05,-2.6248070870691036e-05
-1.754902970825247e-05,-0.00016518248283190024,3.624333722216056e-05,-4.400565315844148e-05,-9.754101805061116e-05,-2.62700370700964e-05
-1.7547859599351958e-05,-0.00016517146821790803,3.6240920469165446e-05,-4.435196048835217e-05,-9.752295495402939e-05,-2.6321239869999044e-05
-1.7546689542476118e-05,-0.00016516045433884538,3.6238503875349926e-05,-4.495545437583685e-05,-9.749556849676598e-05,-2.640816617818439e-05
-1.754551954550347e-05,-0.00016514944119397706,3.62360874412632e-05,-4.584232312839829e-05,-9.745811073566256e-05,-2.6532685890769497e-05
-1.754434961382979e-05,-0.0001651384287830859,3.623367116729587e-05,-4.702088228056405e-05,-9.741049440357723e-05,-2.6693058498067962e-05
-1.7543179751270913e-05,-0.00016512741710717496,3.6231255053786636e-05,-4.848650885692547e-05,-9.735311990286341e-05,-2.6884763460853956e-05
-1.7542009960465293e-05,-0.00016511640616525736,3.622883910090349e-05,-5.022531976890066e-05,-9.728674180405648e-05,-2.71012029141397e-05
-1.754084024326752e-05,-0.00016510539595769594,3.6226423308841954e-05,-5.221695451147179e-05,-9.721236398013861e-05,-2.733430614245781e-05
-1.7539670601121433e-05,-0.00016509438648407715,3.622400767753288e-05,-5.443671033276542e-05,-9.713115604573948e-05,-2.757505282461666e-05
-1.75385010347641e-05,-0.0001650833777449323,3.622159220720144e-05,-5.685720135543988e-05,-9.70443861775615e-05,-2.7813924408707475e-05
-1.753733154495852e-05,-0.00016507236973943896,3.621917689780276e-05,-5.944966157153301e-05,-9.695336696842902e-05,-2.804128865948736e-05
-1.753616213199105e-05,-0.0001650613624683363,3.6216761749354634e-05,-6.218497813128841e-05,-9.685941203917519e-05,-2.824772029402262e-05
-1.7534992796327677e-05,-0.0001650503559308853,3.621434676194459e-05,-6.503452093041575e-05,-9.676380176673721e-05,-2.8424259765579894e-05
-1.75338235381455e-05,-0.0001650393501276239,3.621193193549012e-05,-6.797082418291885e-05,-9.666775693385826e-05,-2.856261191271835e-05
-1.753265435751041e-05,-0.00016502834505796525,3.620951727004608e-05,-7.096817375600338e-05,-9.657241937131919e-05,-2.8655285669893796e-05
-1.7531485254613342e-05,-0.0001650173407222215,3.620710276560221e-05,-7.400316036096572e-05,-9.647883886387243e-05,-2.869567462588426e-05
-1.7530316229494904e-05,-0.00016500633712044336,3.620468842214595e-05,-7.70552743994793e-05,-9.63879657979301e-05,-2.8678075075344804e-05
-1.752914728220574e-05,-0.00016499533425252933,3.6202274239676876e-05,-8.010764600833569e-05,-9.630064923343619e-05,-2.8597632109892567e-05
-1.752797841278369e-05,-0.00016498433211829661,3.6199860218167975e-05,-8.314807789791046e-05,-9.6217640394484e-05,-2.845019352910501e-05
-1.7526809621250004e-05,-0.00016497333071741017,3.619744635763047e-05,-8.617058461620218e-05,-9.61396019814713e-05,-2.823203323414356e-05
-1.7525640907594153e-05,-0.00016496233005023757,3.619503265805375e-05,-8.917774612405069e-05,-9.60671243000954e-05,-2.7939376516735197e-05
-1.752447227188239e-05,-0.00016495133011639504,3.619261911936923e-05,-9.21843095354241e-05,-9.600074997983066e-05,-2.756761423320195e-05
-1.7523303714009608e-05,-0.00016494033091638883,3.6190205741732825e-05,-9.5222623376639e-05,-9.594101004941752e-05,-2.7110025623945063e-05
-1.752213523411267e-05,-0.0001649293324495901,3.6187792524942575e-05,-9.835062615531643e-05,-9.588847519601952e-05,-2.6555737496941845e-05
-1.7520966832037256e-05,-0.0001649183347164037,3.618537946908927e-05,-0.00010166312613818443,-9.584382675624807e-05,-2.5886538857170564e-05
-1.751979850791886e-05,-0.0001649073377165311,3.6182966574159165e-05,-0.00010530674003055335,-9.580795129932897e-05,-2.5072085793115105e-05
-1.751863026173384e-05,-0.00016489634144995402,3.6180553840083295e-05,-0.00010949756092235134,-9.578205818439937e-05,-2.406308980388763e-05
-1.7517462093353706e-05,-0.00016488534591630014,3.61781412669348e-05,-0.00011453744813843416,-9.576780683793684e-05,-2.2782554374454718e-05
-1.751629400298145e-05,-0.00016487435111616383,3.6175728854650304e-05,-0.00012081856647974826,-9.576740328351687e-05,-2.1116503776988484e-05
-1.7515125990411223e-05,-0.00016486335704897172,3.617331660318569e-05,-0.00012879622518508228,-9.578357935795536e-05,-1.8908539095921477e-05
-1.751395805575002e-05,-0.0001648523637151097,3.617090451261509e-05,-0.0001389015750074428,-9.5819314687729e-05,-1.596689740908711e-05
-1.7512790198971318e-05,-0.00016484137111408086,3.616849258285218e-05,-0.00015137289771939943,-9.587715458808432e-05,-1.2095785934280178e-05
-1.751162242005813e-05,-0.00016483037924621826,3.6166080813930755e-05,-0.0001660298448614539,-9.595812015798551e-05,-7.157418651317786e-06
-1.7510454718987453e-05,-0.00016481938811108946,3.616366920592131e-05,-0.00018209962534887527,-9.606055757603051e-05,-1.1501253858268347e-06
-1.7509287095830217e-05,-0.00016480839770922158,3.616125775861272e-05,-0.00019825572336657662,-9.617962344781073e-05,5.740127149278055e-06
-1.7508119550500676e-05,-0.0001647974080399209,3.615884647212744e-05,-0.00021293616091097093,-9.630797158694352e-05,1.3159477637586658e-05
-1.7506952083049763e-05,-0.00016478641910364097,3.6156435346487833e-05,-0.000224796093776867,-9.643744948722238e-05,2.0677566588475293e-05
-1.75057846934226e-05,-0.00016477543090008797,3.6154024381551546e-05,-0.00023303919764431426,-9.6560910050155e-05,2.7898716281186537e-05
-1.7504617381653217e-05,-0.0001647644434290724,3.615161357738554e-05,-0.00023748903392807456,-9.667331657961752e-05,3.453635632487411e-05
-1.7503450147718212e-05,-0.00016475345669106811,3.614920293399838e-05,-0.00023845289543972408,-9.677194823401308e-05,4.0432291377701686e-05
-1.7502282991670556e-05,-0.0001647424706853332,3.614679245130811e-05,-0.00023651213052211124,-9.685600574176463e-05,4.553688046276748e-05
-1.7501115913351983e-05,-0.0001647314854121682,3.6144382129448145e-05,-0.00023233901683510834,-9.692600710925988e-05,4.9874582953810316e-05
-1.7499948912863646e-05,-0.0001647205008717139,3.6141971968268734e-05,-0.00022657684516935283,-9.698322596130855e-05,5.351135733212173e-05
-1.7498781990243292e-05,-0.0001647095170634065,3.6139561967820715e-05,-0.0002197790681023024,-9.702927098811936e-05,5.653045073676311e-05
-1.749761514541598e-05,-0.0001646985339878145,3.613715212804622e-05,-0.00021238936364152157,-9.706581252481319e-05,5.90170380498773e-05
-1.7496448378409742e-05,-0.00016468755164434647,3.613474244895028e-05,-0.00020474501248130103,-9.709442579498123e-05,6.104978951523261e-05
-1.7495281689178813e-05,-0.0001646765700334435,3.6132332930567466e-05,-0.00019709109051465614,-9.711651453635246e-05,6.269709676718396e-05
-1.749411507780596e-05,-0.0001646655891547985,3.612992357280358e-05,-0.0001895979851348717,-9.713328484725644e-05,6.401610833248994e-05
-1.7492948544164338e-05,-0.0001646546090081108,3.6127514375720906e-05,-0.00018237833127983003,-9.71457476875965e-05,6.505328861850289e-05
-1.7491782088296068e-05,-0.00016464362959357483,3.612510533932922e-05,-0.00017550166908131075,-9.715473595666463e-05,6.584568822218877e-05
-1.749061571024949e-05,-0.00016463265091144218,3.6122696463554564e-05,-0.00016900634100979302,-9.716092755421315e-05,6.642245065230762e-05
-1.7489449409986477e-05,-0.00016462167296124388,3.6120287748387e-05,-0.00016290874557424223,-9.716486953069706e-05,6.680629947365029e-05
-1.7488283187480294e-05,-0.00016461069574313697,3.6117879193834936e-05,-0.00015721031281079584,-9.716700076570452e-05,6.701488304812356e-05
-1.7487117042753047e-05,-0.0001645997192571147,3.6115470799905425e-05,-0.000151902630870398,-9.71676720248442e-05,6.706193050500902e-05
-1.7485950975764454e-05,-0.00016458874350277025,3.611306256655437e-05,-0.0001469711296443098,-9.716716304327535e-05,6.695821366046008e-05
-1.7484784986530212e-05,-0.0001645777684804893,3.611065449382515e-05,-0.00014239766926792228,-9.716569672273393e-05,6.671232965046192e-05
-1.748361907502781e-05,-0.00016456679418999255,3.610824658163898e-05,-0.0001381623153062377,-9.716345072064412e-05,6.6331327095691e-05
-1.7482453241303948e-05,-0.00016455582063127313,3.61058388300567e-05,-0.00013424452083008042,-9.71605667975411e-05,6.582120026752916e-05
-1.7481287485276806e-05,-0.00016454484780433767,3.610343123902193e-05,-0.00013062388314706694,-9.715715828678748e-05,6.518727416718209e-05
-1.748012180703101e-05,-0.00016453387570902465,3.610102380847486e-05,-0.0001272806006579879,-9.715331602897275e-05,6.443450055288591e-05
-1.7478956206470023e-05,-0.0001645229043452669,3.609861653851509e-05,-0.00012419572222709514,-9.714911306249489e-05,6.356768173292022e-05
-1.7477790683664015e-05,-0.00016451193371319842,3.60962094290222e-05,-0.0001213512563177003,-9.71446083240921e-05,6.259163589073523e-05
-1.747662523855004e-05,-0.00016450096381257897,3.6093802480111545e-05,-0.00011873018825693138,-9.71398495582136e-05,6.151131502286993e-05
-1.7475459871185574e-05,-0.00016448999464336933,3.6091395691585994e-05,-0.00011631644006881493,-9.71348756077966e-05,6.033188436295557e-05
-1.7474294581496612e-05,-0.00016447902620601079,3.608898906364289e-05,-0.00011409479712770343,-9.71297182161937e-05,5.9058770356039846e-05
-1.7473129369552167e-05,-0.00016446805849956045,3.60865825961347e-05,-0.00011205081848743135,-9.71244034459006e-05,5.769768286773874e-05
-1.7471964235305644e-05,-0.00016445709152507695,3.608417628913436e-05,-0.00011017074243280834,-9.711895279828278e-05,5.625461622093703e-05
-1.7470799178728373e-05,-0.00016444612528141375,3.608177014254519e-05,-0.00010844139499205769,-9.71133840969951e-05,5.473583286574034e-05
-1.7469634199830078e-05,-0.00016443515976890364,3.607936415639983e-05,-0.00010685010642648047,-9.710771219045402e-05,5.314783287886824e-05
-1.746846929863774e-05,-0.00016442419498765787,3.6076958330687225e-05,-0.00010538463878697895,-9.710194950875377e-05,5.149731206230337e-05
-1.7467304475129236e-05,-0.0001644132309377894,3.6074552665404096e-05,-0.00010403312624609464,-9.70961065107924e-05,4.9791111087935425e-05
-1.7466139729248342e-05,-0.00016440226761881764,3.6072147160595466e-05,-0.00010278402893179531,-9.709019203871857e-05,4.803615791747549e-05
-1.746497506107419e-05,-0.00016439130503099908,3.606974181613777e-05,-0.00010162610028105317,-9.708421360710533e-05,4.6239405528017615e-05
-1.7463810470550205e-05,-0.0001643803431744123,3.606733663211496e-05,-0.00010054836743321768,-9.707817763614303e-05,4.440776685834207e-05
-1.7462645957691392e-05,-0.00016436938204824844,3.60649316083559e-05,-9.954012380106041e-05,-9.707208963996497e-05,4.2548048749581174e-05
-1.7461481522518955e-05,-0.00016435842165347134,3.606252674504777e-05,-9.859093271701508e-05,-9.706595438208904e-05,4.066688654193864e-05
-1.7460317164873224e-05,-0.00016434746198950293,3.606012204216256e-05,-9.769064083798415e-05,-9.70597760027051e-05,3.877068086556733e-05
-1.7459152884953097e-05,-0.0001643365030559344,3.605771749955024e-05,-9.682939989395079e-05,-9.705355812470254e-05,3.6865538026590484e-05
-1.7457988682681134e-05,-0.0001643255448534359,3.60553131172992e-05,-9.599769526983398e-05,-9.70473039412096e-05,3.495721524946648e-05
-1.7456824558021573e-05,-0.00016431458738145984,3.605290889534611e-05,-9.51863798957177e-05,-9.704101628841717e-05,3.3051071870028963e-05
-1.7455660510969156e-05,-0.00016430363064026942,3.605050483373374e-05,-9.438671190394316e-05,-9.70346977090355e-05,3.115202741199633e-05
-1.745449654152753e-05,-0.00016429267462962443,3.6048100932457444e-05,-9.359039458029388e-05,-9.702835050312413e-05,2.9264527283906265e-05
-1.7453332649717173e-05,-0.00016428171934979765,3.6045697191480896e-05,-9.278961717703857e-05,-9.702197677333536e-05,2.73925166670123e-05
-1.7452168835559304e-05,-0.00016427076480012576,3.604329361069527e-05,-9.197709527773965e-05,-9.70155784619422e-05,2.5539422959964176e-05
-1.7451005098956088e-05,-0.0001642598109812348,3.6040890190213834e-05,-9.114610951243888e-05,-9.700915738266649e-05,2.3708146973574384e-05
-1.744984143996815e-05,-0.0001642488578923072,3.6038486930040345e-05,-9.02905415638455e-05,-9.700271524819076e-05,2.190106288635277e-05
-1.744867785856854e-05,-0.00016423790553435005,3.6036083830137587e-05,-8.94049065652575e-05,-9.69962536914994e-05,2.012002681674003e-05
-1.7447514354707095e-05,-0.00016422695390645302,3.603368089046549e-05,-8.848438115227713e-05,-9.698977428658315e-05,1.8366393706334556e-05
-1.7446350928529598e-05,-0.00016421600300870409,3.603127811096215e-05,-8.752482659980972e-05,-9.698327856408039e-05,1.6641042091515978e-05
-1.744518757987867e-05,-0.00016420505284129482,3.6028875491758565e-05,-8.65228066499286e-05,-9.697676802168637e-05,1.4944406224530427e-05
-1.7444024308831787e-05,-0.0001641941034039064,3.6026473032731695e-05,-8.547559979617917e-05,-9.69702441367003e-05,1.32765149106363e-05
-1.7442861115365483e-05,-0.00016418315469695236,3.6024070733850464e-05,-8.438120594721867e-05,-9.696370837140426e-05,1.1637036366749195e-05
-1.7441697999390144e-05,-0.00016417220671985063,3.602166859523056e-05,-8.323834753857671e-05,-9.695716217855895e-05,1.0025328350414534e-05
-1.744053496099804e-05,-0.00016416125947282055,3.6019266616807145e-05,-8.204646528378121e-05,-9.695060700328163e-05,8.440492776749997e-06
-1.743937200018259e-05,-0.0001641503129559453,3.601686479846636e-05,-8.080570886734095e-05,-9.694404428513354e-05,6.881434015140181e-06
-1.7438209116915666e-05,-0.0001641393671686056,3.601446314032882e-05,-7.951692297211466e-05,-9.693747545417959e-05,5.3469200636908655e-06
-1.7437046311211203e-05,-0.00016412842211140931,3.601206164233223e-05,-7.818162910331945e-05,-9.693090192871758e-05,3.835645786355338e-06
-1.7435883583016427e-05,-0.00016411747778402803,3.600966030445548e-05,-7.680200371406276e-05,-9.692432510947428e-05,2.346297411082079e-06
-1.7434720932352186e-05,-0.00016410653418621484,3.6007259126717224e-05,-7.538085317358572e-05,-9.691774637231175e-05,8.776174978836919e-07
-1.7433558359187757e-05,-0.0001640955913185125,3.600485810910422e-05,-7.392158612884179e-05,-9.691116705914097e-05,-5.715304090546491e-07
-1.7432395863604736e-05,-0.00016408464918023466,3.6002457251552545e-05,-7.242818379371406e-05,-9.690458846787182e-05,-2.0020982246709638e-06
-1.743123344549691e-05,-0.0001640737077714971,3.600005655416981e-05,-7.09051686912923e-05,-9.689801184113058e-05,-3.414791637506854e-06
-1.7430071104916067e-05,-0.00016406276709256314,3.599765601680103e-05,-6.935757233066667e-05,-9.68914383531426e-05,-4.810011076153133e-06
-1.7428908841843187e-05,-0.0001640518271429129,3.599525563958533e-05,-6.779090225761659e-05,-9.68848690978629e-05,-6.187796107111993e-06
-1.7427746656268973e-05,-0.00016404088792318404,3.5992855422347794e-05,-6.621110886461969e-05,-9.687830507254576e-05,-7.5477740671794575e-06
-1.742658454818442e-05,-0.00016402994943262792,3.5990455365185974e-05,-6.462455228365422e-05,-9.687174716619667e-05,-8.889113736232603e-06
-1.74254225176052e-05,-0.00016401901167154028,3.5988055468037906e-05,-6.303796963120129e-05,-9.686519614425175e-05,-1.0210484858530584e-05
-1.7424260564526418e-05,-0.00016400807463983795,3.598565573091738e-05,-6.145844279591806e-05,-9.685865263764839e-05,-1.1510024343071924e-05
-1.7423098688885168e-05,-0.00016399713833730156,3.598325615387912e-05,-5.9893366911711155e-05,-9.685211712908033e-05,-1.2785309945021387e-05
-1.742193689071725e-05,-0.00016398620276388925,3.598085673681771e-05,-5.835041958433108e-05,-9.684558994538211e-05,-1.403334221745848e-05
-1.742077517007391e-05,-0.0001639752679199941,3.597845747975604e-05,-5.683753089419696e-05,-9.68390712489939e-05,-1.525053547163297e-05
-1.741961352682223e-05,-0.00016396433380491104,3.597605838264302e-05,-5.536285413509299e-05,-9.683256103444968e-05,-1.64327184092002e-05
-1.7418451961075805e-05,-0.00016395340041931735,3.5973659445574904e-05,-5.393473720862444e-05,-9.682605912844372e-05,-1.7575144986550178e-05
-1.7417290472791842e-05,-0.00016394246776263522,3.5971260668424974e-05,-5.256169454923255e-05,-9.681956519367675e-05,-1.8672515916361136e-05
-1.741612906191361e-05,-0.0001639315358347745,3.5968862051223216e-05,-5.125237942957391e-05,-9.681307873681444e-05,-1.9719011035206937e-05
-1.7414967728531074e-05,-0.000163920604636031,3.5966463593985385e-05,-5.001555645730282e-05,-9.680659912231691e-05,-2.0708332528463e-05
-1.7413806472541195e-05,-0.0001639096741661645,3.596406529669896e-05,-4.8860074065725886e-05,-9.680012559343856e-05,-2.163375874485221e-05
-1.7412645294020135e-05,-0.00016389874442524667,3.596166715931053e-05,-4.7794836777457035e-05,-9.679365729403893e-05,-2.2488208015672377e-05
-1.7411484192933953e-05,-0.00016388781541310153,3.595926918182185e-05,-4.6828777022616164e-05,-9.678719330035299e-05,-2.3264311556682935e-05
-1.7410323169246786e-05,-0.00016387688712968783,3.595687136428569e-05,-4.597082627265787e-05,-9.678073265468341e-05,-2.3954494180798826e-05
-1.7409162222997807e-05,-0.00016386595957505634,3.5954473706549045e-05,-4.522988527031367e-05,-9.677427440315468e-05,-2.4551061159161803e-05
-1.7408001354146508e-05,-0.00016385503274896199,3.595207620872355e-05,-4.461479311833916e-05,-9.676781763763902e-05,-2.504628921955026e-05
-1.7406840562736022e-05,-0.0001638441066517053,3.594967887079789e-05,-4.413429500549256e-05,-9.676136154045548e-05,-2.543251930604654e-05
-1.740567984866918e-05,-0.0001638331812826785,3.59472816927532e-05,-4.3790750466875817e-05,-9.67549055271579e-05,-2.5707461918148262e-05
-1.7404519212046083e-05,-0.00016382225664236214,3.594488467450859e-05,-4.35493797043072e-05,-9.674844997653389e-05,-2.589940517964914e-05
-1.740335865282281e-05,-0.00016381133273064995,3.594248781607107e-05,-4.3379539547147526e-05,-9.674199521280515e-05,-2.6033245675321642e-05
-1.7402198170962737e-05,-0.00016380040954708908,3.5940091117513665e-05,-4.325977709423714e-05,-9.673554136302624e-05,-2.6126412041353545e-05
-1.740103776652231e-05,-0.00016378948709195912,3.593769457873293e-05,-4.31750734425839e-05,-9.672908844608835e-05,-2.6191105014105417e-05
-1.7399877439418683e-05,-0.0001637785653654659,3.593529819977783e-05,-4.3114914053118914e-05,-9.672263642575029e-05,-2.623586558237807e-05
-1.7398717189668844e-05,-0.0001637676443667794,3.5932901980639864e-05,-4.307193783359689e-05,-9.671618524232338e-05,-2.6266672763561944e-05
-1.7397557017328065e-05,-0.00016375672409645682,3.593050592126021e-05,-4.304099138038573e-05,-9.670973483002095e-05,-2.628771209405276e-05
-1.7396396922382624e-05,-0.0001637458045546254,3.592811002160908e-05,-4.30184668640081e-05,-9.670328512578595e-05,-2.630191360545278e-05
-1.739523690471624e-05,-0.00016373488574084107,3.5925714281835596e-05,-4.3001838490822026e-05,-9.669683607387987e-05,-2.6311328427453703e-05
-1.7394076964429204e-05,-0.0001637239676548013,3.592331870171689e-05,-4.2989337985119246e-05,-9.669038762678445e-05,-2.631739242789752e-05
-1.7392917101464966e-05,-0.0001637130502972249,3.592092328143174e-05,-4.2979727402767905e-05,-9.668393974561703e-05,-2.6321110765227327e-05
-1.7391757315870998e-05,-0.00016370213366739977,3.591852802076325e-05,-4.2972140073928627e-05,-9.667749239900653e-05,-2.6323187087738658e-05
-1.739059760764406e-05,-0.000163691217765458,3.591613291988321e-05,-4.296596925476215e-05,-9.667104556210801e-05,-2.632411397569779e-05
-1.7389437976685104e-05,-0.0001636803025913556,3.591373797870559e-05,-4.2960790172755225e-05,-9.666459921563454e-05,-2.6324236252090733e-05
-1.7388278423086514e-05,-0.00016366938814528875,3.591134319722328e-05,-4.295630545023342e-05,-9.665815334458197e-05,-2.632379530653155e-05
-1.7387118946841663e-05,-0.00016365847442691568,3.5908948575381135e-05,-4.295230689591259e-05,-9.665170793761793e-05,-2.6322960120577467e-05
-1.738595954787017e-05,-0.00016364756143639819,3.590655411325623e-05,-4.2948648759739875e-05,-9.664526298590202e-05,-2.6321848986215115e-05
-1.7384800226223845e-05,-0.0001636366491732137,3.5904159810791533e-05,-4.29452290021232e-05,-9.663881848301336e-05,-2.6320544713564536e-05
-1.7383640981869076e-05,-0.00016362573763804654,3.5901765667992774e-05,-4.2941976187509856e-05,-9.663237442388486e-05,-2.6319105272108074e-05
-1.7382481814792085e-05,-0.00016361482683033968,3.5899371684860125e-05,-4.2938840305561646e-05,-9.662593080479315e-05,-2.6317571242481966e-05
-1.7381322725025653e-05,-0.00016360391675012082,3.589697786133698e-05,-4.293578634283572e-05,-9.661948762316382e-05,-2.631597103316359e-05
-1.738016371257006e-05,-0.00016359300739769055,3.589458419744197e-05,-4.29327897883455e-05,-9.661304487673126e-05,-2.6314324530586702e-05
-1.737900477739373e-05,-0.00016358209877266497,3.589219069315092e-05,-4.292983348206888e-05,-9.660660256403849e-05,-2.6312645656243153e-05
-1.737784591950606e-05,-0.00016357119087492646,3.5889797348461774e-05,-4.292690540963668e-05,-9.66001606839415e-05,-2.631094415509962e-05
-1.7376687138893776e-05,-0.00016356028370445385,3.58874041633496e-05,-4.292399716133468e-05,-9.659371923559918e-05,-2.6309226849831764e-05
-1.7375528435508773e-05,-0.00016354937726109983,3.58850111378707e-05,-4.2921102847931504e-05,-9.658727821841996e-05,-2.6307498516101762e-05
-1.7374369809427638e-05,-0.0001635384715453677,3.588261827191159e-05,-4.291821834866385e-05,-9.658083763189405e-05,-2.6305762497461397e-05
-1.7373211260616075e-05,-0.0001635275665566269,3.588022556551268e-05,-4.291534077647712e-05,-9.657439747567766e-05,-2.630402113338683e-05
-1.737205278901082e-05,-0.00016351666229530234,3.587783301868698e-05,-4.2912468111232555e-05,-9.6567957749499e-05,-2.6302276063176594e-05
